13364,"2021-12-06T12:48:28.036Z","grenze","car",818,270,"leftright_topbottom",89.1443199040316
13398,"2021-12-06T12:48:29.915Z","grenze","car",851,93.13635836833258,"rightleft_bottomtop",86.007961535699
13415,"2021-12-06T12:48:30.866Z","grenze","car",857,270,"leftright_topbottom",89.1443199040316
13504,"2021-12-06T12:48:35.868Z","grenze","car",847,268.21008939175397,"leftright_topbottom",89.06576948772233
13517,"2021-12-06T12:48:36.588Z","grenze","car",871,270,"leftright_topbottom",89.1443199040316
13545,"2021-12-06T12:48:38.148Z","grenze","car",875,88.91907581333932,"rightleft_bottomtop",89.77475590930773
13646,"2021-12-06T12:48:43.788Z","grenze","car",885,92.41950921665634,"rightleft_bottomtop",86.72481068737525
13685,"2021-12-06T12:48:45.963Z","grenze","car",887,270,"leftright_topbottom",89.1443199040316
13810,"2021-12-06T12:48:52.930Z","grenze","car",872,268.5311992856142,"leftright_topbottom",89.3868793815826
14042,"2021-12-06T12:49:05.911Z","grenze","car",912,91.12330271407542,"rightleft_bottomtop",88.02101718995617
14142,"2021-12-06T12:49:11.457Z","grenze","car",913,270,"leftright_topbottom",89.1443199040316
14277,"2021-12-06T12:49:18.979Z","grenze","car",929,270,"leftright_topbottom",89.1443199040316
14330,"2021-12-06T12:49:21.947Z","grenze","car",866,266.98721249581666,"leftright_topbottom",87.84289259178507
14375,"2021-12-06T12:49:24.459Z","grenze","car",931,273.9451862290376,"leftright_topbottom",85.19913367499404
14385,"2021-12-06T12:49:25.019Z","grenze","car",946,94.01417569541101,"rightleft_bottomtop",85.13014420862056
14464,"2021-12-06T12:49:29.442Z","grenze","car",960,91.10170611520637,"rightleft_bottomtop",88.04261378882522
14486,"2021-12-06T12:49:30.669Z","grenze","car",941,270,"leftright_topbottom",89.1443199040316
14512,"2021-12-06T12:49:32.121Z","grenze","car",968,272.12109639666147,"leftright_topbottom",87.02322350737015
14551,"2021-12-06T12:49:34.294Z","grenze","car",974,272.7263109939063,"leftright_topbottom",86.41800891012532
14560,"2021-12-06T12:49:34.797Z","grenze","car",979,96.84277341263093,"rightleft_bottomtop",82.30154649140064
14616,"2021-12-06T12:49:37.891Z","grenze","car",981,270,"leftright_topbottom",89.1443199040316
14665,"2021-12-06T12:49:40.596Z","grenze","car",994,270,"leftright_topbottom",89.1443199040316
14739,"2021-12-06T12:49:44.702Z","grenze","car",1000,270,"leftright_topbottom",89.1443199040316
14795,"2021-12-06T12:49:47.818Z","grenze","bus",1008,272.8624052261117,"leftright_topbottom",86.28191467791986
14846,"2021-12-06T12:49:50.658Z","grenze","car",1012,272.6025622024998,"leftright_topbottom",86.5417577015318
14875,"2021-12-06T12:49:52.293Z","grenze","car",1027,270,"leftright_topbottom",89.1443199040316
14903,"2021-12-06T12:49:53.832Z","grenze","car",1034,270,"leftright_topbottom",89.1443199040316
14908,"2021-12-06T12:49:54.111Z","grenze","car",1033,270,"leftright_topbottom",89.1443199040316
14948,"2021-12-06T12:49:56.341Z","grenze","car",1019,274.9697407281103,"leftright_topbottom",84.17457917592128
14969,"2021-12-06T12:49:57.514Z","grenze","car",1040,270,"leftright_topbottom",89.1443199040316
15001,"2021-12-06T12:49:59.298Z","grenze","car",1041,272.4895529219991,"leftright_topbottom",86.65476698203243
